/m/03h2c	1.09215017084	FP.CPI.TOTL.ZG
/m/03h2c	3.08145601867	FP.CPI.TOTL.ZG
/m/03h2c	4.47210147081	FP.CPI.TOTL.ZG
/m/03h2c	3.18627450999	FP.CPI.TOTL.ZG
/m/03h2c	1.78423465719	FP.CPI.TOTL.ZG
/m/03h2c	2.09184098667	FP.CPI.TOTL.ZG
/m/03h2c	1.86122448972	FP.CPI.TOTL.ZG
/m/03h2c	1.25821445737	FP.CPI.TOTL.ZG
/m/03h2c	2.88088642661	FP.CPI.TOTL.ZG
/m/03h2c	2.22324794224	FP.CPI.TOTL.ZG
/m/03h2c	3.61228175799	FP.CPI.TOTL.ZG
/m/03h2c	5.19320162691	FP.CPI.TOTL.ZG
/m/03h2c	12.8495477454	FP.CPI.TOTL.ZG
/m/03h2c	8.3761625063	FP.CPI.TOTL.ZG
/m/03h2c	4.88341895791	FP.CPI.TOTL.ZG
/m/03h2c	8.43470771895	FP.CPI.TOTL.ZG
/m/03h2c	5.74832464618	FP.CPI.TOTL.ZG
/m/03h2c	12.1353558926	FP.CPI.TOTL.ZG
/m/03h2c	18.0615430356	FP.CPI.TOTL.ZG
/m/03h2c	9.40569126142	FP.CPI.TOTL.ZG
/m/03h2c	8.98262170617	FP.CPI.TOTL.ZG
/m/03h2c	8.25281165848	FP.CPI.TOTL.ZG
/m/03h2c	4.7263681592	FP.CPI.TOTL.ZG
/m/03h2c	3.36267523609	FP.CPI.TOTL.ZG
/m/03h2c	4.35272383208	FP.CPI.TOTL.ZG
/m/03h2c	2.48715402224	FP.CPI.TOTL.ZG
/m/03h2c	4.4912576364	FP.CPI.TOTL.ZG
/m/03h2c	9.85040925769	FP.CPI.TOTL.ZG
/m/03h2c	23.3225664366	FP.CPI.TOTL.ZG
/m/03h2c	33.9722602536	FP.CPI.TOTL.ZG
/m/03h2c	8.75988625255	FP.CPI.TOTL.ZG
/m/03h2c	10.7486467164	FP.CPI.TOTL.ZG
/m/03h2c	21.7293468838	FP.CPI.TOTL.ZG
/m/03h2c	29.4645292282	FP.CPI.TOTL.ZG
/m/03h2c	23.8378353073	FP.CPI.TOTL.ZG
/m/03h2c	20.1998667555	FP.CPI.TOTL.ZG
/m/03h2c	13.6681077486	FP.CPI.TOTL.ZG
/m/03h2c	11.6637409791	FP.CPI.TOTL.ZG
/m/03h2c	11.0480349345	FP.CPI.TOTL.ZG
/m/03h2c	9.66574911522	FP.CPI.TOTL.ZG
/m/03h2c	7.69886529456	FP.CPI.TOTL.ZG
/m/03h2c	7.67416639398	FP.CPI.TOTL.ZG
/m/03h2c	8.11379097093	FP.CPI.TOTL.ZG
/m/03h2c	8.8090607482	FP.CPI.TOTL.ZG
/m/03h2c	5.57775207654	FP.CPI.TOTL.ZG
/m/03h2c	6.93621470896	FP.CPI.TOTL.ZG
/m/03h2c	11.4062208977	FP.CPI.TOTL.ZG
/m/03h2c	5.49202527836	FP.CPI.TOTL.ZG
/m/03h2c	4.70054992948	FP.CPI.TOTL.ZG
/m/03h2c	6.76227957315	FP.CPI.TOTL.ZG
/m/03h2c	5.19618615532	FP.CPI.TOTL.ZG
/m/03h2c	5.16189898581	FP.CPI.TOTL.ZG
/m/01pj7	50.0	FP.CPI.TOTL.ZG
/m/01pj7	133.333333333	FP.CPI.TOTL.ZG
/m/01pj7	185.714285714	FP.CPI.TOTL.ZG
/m/01pj7	1400.0	FP.CPI.TOTL.ZG
/m/01pj7	500.0	FP.CPI.TOTL.ZG
/m/01pj7	122.222222222	FP.CPI.TOTL.ZG
/m/01pj7	625.0	FP.CPI.TOTL.ZG
/m/01pj7	1500.0	FP.CPI.TOTL.ZG
/m/01pj7	107.327586207	FP.CPI.TOTL.ZG
/m/01pj7	3.9501039501	FP.CPI.TOTL.ZG
/m/01pj7	4.3	FP.CPI.TOTL.ZG
/m/01pj7	4.17066155321	FP.CPI.TOTL.ZG
/m/01pj7	6.39668660838	FP.CPI.TOTL.ZG
/m/01pj7	4.01913875598	FP.CPI.TOTL.ZG
/m/01pj7	4.61131554738	FP.CPI.TOTL.ZG
/m/01pj7	3.77047378257	FP.CPI.TOTL.ZG
/m/01pj7	1.6843220339	FP.CPI.TOTL.ZG
/m/01pj7	1.75018231066	FP.CPI.TOTL.ZG
/m/01pj7	2.0477116822	FP.CPI.TOTL.ZG
/m/01pj7	3.32095916525	FP.CPI.TOTL.ZG
/m/01pj7	3.21421635269	FP.CPI.TOTL.ZG
/m/01pj7	2.86009972716	FP.CPI.TOTL.ZG
/m/01pj7	6.09164913564	FP.CPI.TOTL.ZG
/m/01pj7	2.39675834124	FP.CPI.TOTL.ZG
/m/01pj7	1.03561505431	FP.CPI.TOTL.ZG
/m/01pj7	2.25	FP.CPI.TOTL.ZG
/m/01pj7	3.42298288509	FP.CPI.TOTL.ZG
/m/01pj7	2.20646178093	FP.CPI.TOTL.ZG
/m/03gyl	3.77970638343	FP.CPI.TOTL.ZG
/m/03gyl	-0.55490425987	FP.CPI.TOTL.ZG
/m/03gyl	4.30682175436	FP.CPI.TOTL.ZG
/m/03gyl	9.16214587129	FP.CPI.TOTL.ZG
/m/03gyl	2.2639425729	FP.CPI.TOTL.ZG
/m/03gyl	8.30183585332	FP.CPI.TOTL.ZG
/m/03gyl	-2.93531098101	FP.CPI.TOTL.ZG
/m/03gyl	1.31621187827	FP.CPI.TOTL.ZG
/m/03gyl	1.41318124202	FP.CPI.TOTL.ZG
/m/03gyl	1.36849340737	FP.CPI.TOTL.ZG
/m/03gyl	9.57958328226	FP.CPI.TOTL.ZG
/m/03gyl	3.18969396918	FP.CPI.TOTL.ZG
/m/03gyl	22.7389194789	FP.CPI.TOTL.ZG
/m/03gyl	14.950697344	FP.CPI.TOTL.ZG
/m/03gyl	16.7735703246	FP.CPI.TOTL.ZG
/m/03gyl	7.03815227824	FP.CPI.TOTL.ZG
/m/03gyl	6.49190058113	FP.CPI.TOTL.ZG
/m/03gyl	-2.67359498369	FP.CPI.TOTL.ZG
/m/03gyl	13.0939242998	FP.CPI.TOTL.ZG
/m/03gyl	17.7783052457	FP.CPI.TOTL.ZG
/m/03gyl	10.858333333	FP.CPI.TOTL.ZG
/m/03gyl	7.35924227605	FP.CPI.TOTL.ZG
/m/03gyl	10.2436633527	FP.CPI.TOTL.ZG
/m/03gyl	6.40203239106	FP.CPI.TOTL.ZG
/m/03gyl	10.6488390139	FP.CPI.TOTL.ZG
/m/03gyl	3.27992663367	FP.CPI.TOTL.ZG
/m/03gyl	-11.4494646122	FP.CPI.TOTL.ZG
/m/03gyl	4.10546805875	FP.CPI.TOTL.ZG
/m/03gyl	6.92390503711	FP.CPI.TOTL.ZG
/m/03gyl	21.2760320068	FP.CPI.TOTL.ZG
/m/03gyl	15.4199073669	FP.CPI.TOTL.ZG
/m/03gyl	19.3584946541	FP.CPI.TOTL.ZG
/m/03gyl	29.7059715065	FP.CPI.TOTL.ZG
/m/03gyl	39.3316195373	FP.CPI.TOTL.ZG
/m/03gyl	27.6081851728	FP.CPI.TOTL.ZG
/m/03gyl	20.5835962145	FP.CPI.TOTL.ZG
/m/03gyl	20.5590073396	FP.CPI.TOTL.ZG
/m/03gyl	10.6343381982	FP.CPI.TOTL.ZG
/m/03gyl	8.67095719685	FP.CPI.TOTL.ZG
/m/03gyl	13.7077215214	FP.CPI.TOTL.ZG
/m/03gyl	14.1732804233	FP.CPI.TOTL.ZG
/m/03gyl	9.8534437815	FP.CPI.TOTL.ZG
/m/03gyl	39.2814455459	FP.CPI.TOTL.ZG
/m/03gyl	22.8117112569	FP.CPI.TOTL.ZG
/m/03gyl	15.72864619	FP.CPI.TOTL.ZG
/m/03gyl	13.0657120941	FP.CPI.TOTL.ZG
/m/03gyl	8.52878464819	FP.CPI.TOTL.ZG
/m/03gyl	15.5196761326	FP.CPI.TOTL.ZG
/m/03gyl	-0.01463627818	FP.CPI.TOTL.ZG
/m/03gyl	5.6965110234	FP.CPI.TOTL.ZG
/m/03gyl	8.41107104131	FP.CPI.TOTL.ZG
/m/03gyl	6.27966549649	FP.CPI.TOTL.ZG
/m/03gyl	5.85347272189	FP.CPI.TOTL.ZG
/m/03gj2	3.38797814177	FP.CPI.TOTL.ZG
/m/03gj2	1.79704016823	FP.CPI.TOTL.ZG
/m/03gj2	3.84215991794	FP.CPI.TOTL.ZG
/m/03gj2	5.22839833309	FP.CPI.TOTL.ZG
/m/03gj2	3.90889569565	FP.CPI.TOTL.ZG
/m/03gj2	4.68714274853	FP.CPI.TOTL.ZG
/m/03gj2	8.976412347	FP.CPI.TOTL.ZG
/m/03gj2	9.28585743921	FP.CPI.TOTL.ZG
/m/03gj2	4.51127819542	FP.CPI.TOTL.ZG
/m/03gj2	7.01580394205	FP.CPI.TOTL.ZG
/m/03gj2	6.40341328822	FP.CPI.TOTL.ZG
/m/03gj2	8.65083234678	FP.CPI.TOTL.ZG
/m/03gj2	7.00685941448	FP.CPI.TOTL.ZG
/m/03gj2	5.29166666667	FP.CPI.TOTL.ZG
/m/03gj2	8.68223189553	FP.CPI.TOTL.ZG
/m/03gj2	15.7879405768	FP.CPI.TOTL.ZG
/m/03gj2	16.9496855346	FP.CPI.TOTL.ZG
/m/03gj2	28.970153267	FP.CPI.TOTL.ZG
/m/03gj2	34.23400884	FP.CPI.TOTL.ZG
/m/03gj2	22.9498011928	FP.CPI.TOTL.ZG
/m/03gj2	22.4510534517	FP.CPI.TOTL.ZG
/m/03gj2	18.8663900415	FP.CPI.TOTL.ZG
/m/03gj2	28.3028703613	FP.CPI.TOTL.ZG
/m/03gj2	23.4281437126	FP.CPI.TOTL.ZG
/m/03gj2	18.3141297756	FP.CPI.TOTL.ZG
/m/03gj2	14.1750669173	FP.CPI.TOTL.ZG
/m/03gj2	10.0309257781	FP.CPI.TOTL.ZG
/m/03gj2	9.78058632419	FP.CPI.TOTL.ZG
/m/03gj2	9.15627229339	FP.CPI.TOTL.ZG
/m/03gj2	5.26154065372	FP.CPI.TOTL.ZG
/m/03gj2	4.64845758355	FP.CPI.TOTL.ZG
/m/03gj2	6.77995977474	FP.CPI.TOTL.ZG
/m/03gj2	3.55080831409	FP.CPI.TOTL.ZG
/m/03gj2	3.87831237323	FP.CPI.TOTL.ZG
/m/03gj2	7.93500887526	FP.CPI.TOTL.ZG
/m/03gj2	6.06615715309	FP.CPI.TOTL.ZG
/m/03gj2	4.20918984281	FP.CPI.TOTL.ZG
/m/03gj2	4.88134507606	FP.CPI.TOTL.ZG
/m/03gj2	3.95726723095	FP.CPI.TOTL.ZG
/m/03gj2	5.70582934156	FP.CPI.TOTL.ZG
/m/03gj2	1.72583948749	FP.CPI.TOTL.ZG
/m/03ryn	13.6919315403	FP.CPI.TOTL.ZG
/m/03ryn	131.397849462	FP.CPI.TOTL.ZG
/m/03ryn	145.910780669	FP.CPI.TOTL.ZG
/m/03ryn	108.994708995	FP.CPI.TOTL.ZG
/m/03ryn	306.763110307	FP.CPI.TOTL.ZG
/m/03ryn	1136.25411221	FP.CPI.TOTL.ZG
/m/03ryn	106.0	FP.CPI.TOTL.ZG
/m/03ryn	128.843042071	FP.CPI.TOTL.ZG
/m/03ryn	15.5205939544	FP.CPI.TOTL.ZG
/m/03ryn	12.3488905891	FP.CPI.TOTL.ZG
/m/03ryn	4.35848542631	FP.CPI.TOTL.ZG
/m/03ryn	6.51265987993	FP.CPI.TOTL.ZG
/m/03ryn	31.037863007	FP.CPI.TOTL.ZG
/m/03ryn	40.602206845	FP.CPI.TOTL.ZG
/m/03ryn	19.0542697526	FP.CPI.TOTL.ZG
/m/03ryn	19.8592257416	FP.CPI.TOTL.ZG
/m/03ryn	11.0365398956	FP.CPI.TOTL.ZG
/m/03ryn	8.10946944258	FP.CPI.TOTL.ZG
/m/03ryn	16.2602888647	FP.CPI.TOTL.ZG
/m/03ryn	18.0171508023	FP.CPI.TOTL.ZG
/m/03ryn	12.2443757332	FP.CPI.TOTL.ZG
/m/03ryn	9.48144841074	FP.CPI.TOTL.ZG
/m/03ryn	11.7872899776	FP.CPI.TOTL.ZG
/m/03ryn	10.4555226983	FP.CPI.TOTL.ZG
/m/03ryn	4.72939738049	FP.CPI.TOTL.ZG
/m/03ryn	5.82719694065	FP.CPI.TOTL.ZG
/m/03ryn	9.27549095761	FP.CPI.TOTL.ZG
/m/03ryn	8.04316609373	FP.CPI.TOTL.ZG
/m/03ryn	6.41766078386	FP.CPI.TOTL.ZG
/m/03ryn	7.81267740316	FP.CPI.TOTL.ZG
/m/03ryn	9.4161314533	FP.CPI.TOTL.ZG
/m/03ryn	7.52573572014	FP.CPI.TOTL.ZG
/m/03ryn	9.687785514	FP.CPI.TOTL.ZG
/m/03ryn	8.51849724265	FP.CPI.TOTL.ZG
/m/03ryn	9.43205458713	FP.CPI.TOTL.ZG
/m/03ryn	7.9684801695	FP.CPI.TOTL.ZG
/m/03ryn	6.2298961684	FP.CPI.TOTL.ZG
/m/03ryn	58.3870871837	FP.CPI.TOTL.ZG
/m/03ryn	20.4891175289	FP.CPI.TOTL.ZG
/m/03ryn	3.72002400546	FP.CPI.TOTL.ZG
/m/03ryn	11.5020925145	FP.CPI.TOTL.ZG
/m/03ryn	11.8787564288	FP.CPI.TOTL.ZG
/m/03ryn	6.58571918722	FP.CPI.TOTL.ZG
/m/03ryn	6.24352092614	FP.CPI.TOTL.ZG
/m/03ryn	10.4519566145	FP.CPI.TOTL.ZG
/m/03ryn	13.1094152836	FP.CPI.TOTL.ZG
/m/03ryn	6.40744845932	FP.CPI.TOTL.ZG
/m/03ryn	9.77658519512	FP.CPI.TOTL.ZG
/m/03ryn	4.81352432572	FP.CPI.TOTL.ZG
/m/03ryn	5.13275489955	FP.CPI.TOTL.ZG
/m/03ryn	5.35749960389	FP.CPI.TOTL.ZG
/m/03ryn	4.27951195909	FP.CPI.TOTL.ZG
/m/03ryn	6.41338677822	FP.CPI.TOTL.ZG
/m/03rk0	1.75202156334	FP.CPI.TOTL.ZG
/m/03rk0	3.5761589404	FP.CPI.TOTL.ZG
/m/03rk0	2.94117647059	FP.CPI.TOTL.ZG
/m/03rk0	13.3540372671	FP.CPI.TOTL.ZG
/m/03rk0	9.47945205479	FP.CPI.TOTL.ZG
/m/03rk0	10.8108108108	FP.CPI.TOTL.ZG
/m/03rk0	13.0532971996	FP.CPI.TOTL.ZG
/m/03rk0	2.99640431482	FP.CPI.TOTL.ZG
/m/03rk0	0.574712643678	FP.CPI.TOTL.ZG
/m/03rk0	5.09523809524	FP.CPI.TOTL.ZG
/m/03rk0	3.08110557318	FP.CPI.TOTL.ZG
/m/03rk0	6.46153846154	FP.CPI.TOTL.ZG
/m/03rk0	16.9281585467	FP.CPI.TOTL.ZG
/m/03rk0	28.6016949153	FP.CPI.TOTL.ZG
/m/03rk0	5.738605162	FP.CPI.TOTL.ZG
/m/03rk0	-7.63438068034	FP.CPI.TOTL.ZG
/m/03rk0	8.32161934214	FP.CPI.TOTL.ZG
/m/03rk0	2.51751881651	FP.CPI.TOTL.ZG
/m/03rk0	6.25316455696	FP.CPI.TOTL.ZG
/m/03rk0	11.3652609006	FP.CPI.TOTL.ZG
/m/03rk0	13.1151048353	FP.CPI.TOTL.ZG
/m/03rk0	7.88727066389	FP.CPI.TOTL.ZG
/m/03rk0	11.8688639551	FP.CPI.TOTL.ZG
/m/03rk0	8.3215796897	FP.CPI.TOTL.ZG
/m/03rk0	5.55555555556	FP.CPI.TOTL.ZG
/m/03rk0	8.73081140351	FP.CPI.TOTL.ZG
/m/03rk0	8.79868902055	FP.CPI.TOTL.ZG
/m/03rk0	9.38477580813	FP.CPI.TOTL.ZG
/m/03rk0	3.26256011016	FP.CPI.TOTL.ZG
/m/03rk0	8.97123354461	FP.CPI.TOTL.ZG
/m/03rk0	13.870246085	FP.CPI.TOTL.ZG
/m/03rk0	11.7878192534	FP.CPI.TOTL.ZG
/m/03rk0	6.36203866432	FP.CPI.TOTL.ZG
/m/03rk0	10.2115003305	FP.CPI.TOTL.ZG
/m/03rk0	10.2248875562	FP.CPI.TOTL.ZG
/m/03rk0	8.97714907508	FP.CPI.TOTL.ZG
/m/03rk0	7.16425361957	FP.CPI.TOTL.ZG
/m/03rk0	13.2308409038	FP.CPI.TOTL.ZG
/m/03rk0	4.66982102448	FP.CPI.TOTL.ZG
/m/03rk0	4.00943396226	FP.CPI.TOTL.ZG
/m/03rk0	3.68480725624	FP.CPI.TOTL.ZG
/m/03rk0	4.39219974485	FP.CPI.TOTL.ZG
/m/03rk0	3.80586592179	FP.CPI.TOTL.ZG
/m/03rk0	3.76723847965	FP.CPI.TOTL.ZG
/m/03rk0	4.24635332253	FP.CPI.TOTL.ZG
/m/03rk0	6.14552238806	FP.CPI.TOTL.ZG
/m/03rk0	6.36999674585	FP.CPI.TOTL.ZG
/m/03rk0	8.35181644359	FP.CPI.TOTL.ZG
/m/03rk0	10.8773911202	FP.CPI.TOTL.ZG
/m/03rk0	11.9922969188	FP.CPI.TOTL.ZG
/m/03rk0	8.8578452968	FP.CPI.TOTL.ZG
/m/03rk0	9.31244560487	FP.CPI.TOTL.ZG
/m/03rk0	10.9076433121	FP.CPI.TOTL.ZG
/m/03rt9	2.75699935864	FP.CPI.TOTL.ZG
/m/03rt9	4.26372712149	FP.CPI.TOTL.ZG
/m/03rt9	2.45362058669	FP.CPI.TOTL.ZG
/m/03rt9	6.71728971926	FP.CPI.TOTL.ZG
/m/03rt9	4.98812351544	FP.CPI.TOTL.ZG
/m/03rt9	3.0542986414	FP.CPI.TOTL.ZG
/m/03rt9	3.18331503955	FP.CPI.TOTL.ZG
/m/03rt9	4.68085106383	FP.CPI.TOTL.ZG
/m/03rt9	7.41869918598	FP.CPI.TOTL.ZG
/m/03rt9	8.20719016091	FP.CPI.TOTL.ZG
/m/03rt9	8.96174863418	FP.CPI.TOTL.ZG
/m/03rt9	8.60581745301	FP.CPI.TOTL.ZG
/m/03rt9	11.4148503873	FP.CPI.TOTL.ZG
/m/03rt9	16.9761273212	FP.CPI.TOTL.ZG
/m/03rt9	20.8758503402	FP.CPI.TOTL.ZG
/m/03rt9	17.9856958613	FP.CPI.TOTL.ZG
/m/03rt9	13.6363636362	FP.CPI.TOTL.ZG
/m/03rt9	7.63461538485	FP.CPI.TOTL.ZG
/m/03rt9	13.2392353049	FP.CPI.TOTL.ZG
/m/03rt9	18.2234143262	FP.CPI.TOTL.ZG
/m/03rt9	20.3433162902	FP.CPI.TOTL.ZG
/m/03rt9	17.1168437026	FP.CPI.TOTL.ZG
/m/03rt9	10.4949468769	FP.CPI.TOTL.ZG
/m/03rt9	8.58348968135	FP.CPI.TOTL.ZG
/m/03rt9	5.44276457886	FP.CPI.TOTL.ZG
/m/03rt9	3.81502890173	FP.CPI.TOTL.ZG
/m/03rt9	3.11804008909	FP.CPI.TOTL.ZG
/m/03rt9	2.15982721382	FP.CPI.TOTL.ZG
/m/03rt9	4.12262156448	FP.CPI.TOTL.ZG
/m/03rt9	3.27411167513	FP.CPI.TOTL.ZG
/m/03rt9	3.19488817891	FP.CPI.TOTL.ZG
/m/03rt9	3.11979042629	FP.CPI.TOTL.ZG
/m/03rt9	1.40877598152	FP.CPI.TOTL.ZG
/m/03rt9	2.34570712822	FP.CPI.TOTL.ZG
/m/03rt9	2.51446372942	FP.CPI.TOTL.ZG
/m/03rt9	1.69307575429	FP.CPI.TOTL.ZG
/m/03rt9	1.43721095695	FP.CPI.TOTL.ZG
/m/03rt9	2.42687802483	FP.CPI.TOTL.ZG
/m/03rt9	1.64027149321	FP.CPI.TOTL.ZG
/m/03rt9	5.56483027268	FP.CPI.TOTL.ZG
/m/03rt9	4.872354846	FP.CPI.TOTL.ZG
/m/03rt9	4.6519524618	FP.CPI.TOTL.ZG
/m/03rt9	3.47988319273	FP.CPI.TOTL.ZG
/m/03rt9	2.19487340284	FP.CPI.TOTL.ZG
/m/03rt9	2.4315409987	FP.CPI.TOTL.ZG
/m/03rt9	3.93889471319	FP.CPI.TOTL.ZG
/m/03rt9	4.87992470955	FP.CPI.TOTL.ZG
/m/03rt9	4.05350628293	FP.CPI.TOTL.ZG
/m/03rt9	-4.47993767043	FP.CPI.TOTL.ZG
/m/03rt9	-0.94616639478	FP.CPI.TOTL.ZG
/m/03rt9	2.57887045474	FP.CPI.TOTL.ZG
/m/03rt9	1.69278471466	FP.CPI.TOTL.ZG
/m/03rt9	0.502678203543	FP.CPI.TOTL.ZG
/m/03shp	3.16256439586	FP.CPI.TOTL.ZG
/m/03shp	0.721320571656	FP.CPI.TOTL.ZG
/m/03shp	0.371849607222	FP.CPI.TOTL.ZG
/m/03shp	3.81448957223	FP.CPI.TOTL.ZG
/m/03shp	2.15437483521	FP.CPI.TOTL.ZG
/m/03shp	-0.388148532154	FP.CPI.TOTL.ZG
/m/03shp	1.59761007964	FP.CPI.TOTL.ZG
/m/03shp	0.690360521996	FP.CPI.TOTL.ZG
/m/03shp	3.59319451551	FP.CPI.TOTL.ZG
/m/03shp	1.6668709397	FP.CPI.TOTL.ZG
/m/03shp	4.19529837265	FP.CPI.TOTL.ZG
/m/03shp	6.39824135129	FP.CPI.TOTL.ZG
/m/03shp	9.81948673319	FP.CPI.TOTL.ZG
/m/03shp	14.2489355383	FP.CPI.TOTL.ZG
/m/03shp	12.8791818338	FP.CPI.TOTL.ZG
/m/03shp	11.2561425062	FP.CPI.TOTL.ZG
/m/03shp	27.2877846793	FP.CPI.TOTL.ZG
/m/03shp	11.7219692041	FP.CPI.TOTL.ZG
/m/03shp	10.4872367273	FP.CPI.TOTL.ZG
/m/03shp	20.6439144374	FP.CPI.TOTL.ZG
/m/03shp	24.2035897624	FP.CPI.TOTL.ZG
/m/03shp	18.689725927	FP.CPI.TOTL.ZG
/m/03shp	19.7401891779	FP.CPI.TOTL.ZG
/m/03shp	12.5402194539	FP.CPI.TOTL.ZG
/m/03shp	4.38934095742	FP.CPI.TOTL.ZG
/m/03shp	18.4290030211	FP.CPI.TOTL.ZG
/m/03shp	28.5714285714	FP.CPI.TOTL.ZG
/m/03shp	28.6706349206	FP.CPI.TOTL.ZG
/m/03shp	22.3496530455	FP.CPI.TOTL.ZG
/m/03shp	7.62767493764	FP.CPI.TOTL.ZG
/m/03shp	17.1285679434	FP.CPI.TOTL.ZG
/m/03shp	25.8077226162	FP.CPI.TOTL.ZG
/m/03shp	21.2026307548	FP.CPI.TOTL.ZG
/m/03shp	31.4470284238	FP.CPI.TOTL.ZG
/m/03shp	49.6559858463	FP.CPI.TOTL.ZG
/m/03shp	28.9373440168	FP.CPI.TOTL.ZG
/m/03shp	17.3492257539	FP.CPI.TOTL.ZG
/m/03shp	17.866134213	FP.CPI.TOTL.ZG
/m/03shp	20.0707078147	FP.CPI.TOTL.ZG
/m/03shp	14.4767513189	FP.CPI.TOTL.ZG
/m/03shp	11.2742471332	FP.CPI.TOTL.ZG
/m/03shp	14.3359337378	FP.CPI.TOTL.ZG
/m/03shp	16.4680116245	FP.CPI.TOTL.ZG
/m/03shp	14.7615086971	FP.CPI.TOTL.ZG
/m/03shp	13.4331180085	FP.CPI.TOTL.ZG
/m/03shp	11.9395521973	FP.CPI.TOTL.ZG
/m/03shp	17.2130463526	FP.CPI.TOTL.ZG
/m/03shp	25.5498446091	FP.CPI.TOTL.ZG
/m/03shp	13.5002618175	FP.CPI.TOTL.ZG
/m/03shp	10.1371471711	FP.CPI.TOTL.ZG
/m/03shp	20.628332064	FP.CPI.TOTL.ZG
/m/03shp	27.3573886416	FP.CPI.TOTL.ZG
/m/03shp	39.2663609837	FP.CPI.TOTL.ZG
/m/0d05q4	0.916260431847	FP.CPI.TOTL.ZG
/m/0d05q4	1.29236216542	FP.CPI.TOTL.ZG
/m/0d05q4	3.9549574293	FP.CPI.TOTL.ZG
/m/0d05q4	-0.0901365196717	FP.CPI.TOTL.ZG
/m/0d05q4	-0.455580865858	FP.CPI.TOTL.ZG
/m/0d05q4	1.98321891712	FP.CPI.TOTL.ZG
/m/0d05q4	3.29094988782	FP.CPI.TOTL.ZG
/m/0d05q4	2.19647598287	FP.CPI.TOTL.ZG
/m/0d05q4	5.73925366137	FP.CPI.TOTL.ZG
/m/0d05q4	4.35559526471	FP.CPI.TOTL.ZG
/m/0d05q4	3.59589041076	FP.CPI.TOTL.ZG
/m/0d05q4	5.18595041326	FP.CPI.TOTL.ZG
/m/0d05q4	4.89098408993	FP.CPI.TOTL.ZG
/m/0d05q4	7.69999999977	FP.CPI.TOTL.ZG
/m/0d05q4	9.51717734406	FP.CPI.TOTL.ZG
/m/0d05q4	12.8232301828	FP.CPI.TOTL.ZG
/m/0d05q4	9.16776253996	FP.CPI.TOTL.ZG
/m/0d05q4	4.61194286682	FP.CPI.TOTL.ZG
/m/0d05q4	180.952380952	FP.CPI.TOTL.ZG
/m/0d05q4	83.615819209	FP.CPI.TOTL.ZG
/m/0d05q4	207.692307692	FP.CPI.TOTL.ZG
/m/0d05q4	448.5	FP.CPI.TOTL.ZG
/m/0d05q4	387.310847767	FP.CPI.TOTL.ZG
/m/0d05q4	-16.1173257511	FP.CPI.TOTL.ZG
/m/0d05q4	23.0631996789	FP.CPI.TOTL.ZG
/m/0d05q4	14.7687735576	FP.CPI.TOTL.ZG
/m/0d05q4	12.5777623393	FP.CPI.TOTL.ZG
/m/0d05q4	4.97896213184	FP.CPI.TOTL.ZG
/m/0d05q4	16.3740814963	FP.CPI.TOTL.ZG
/m/0d05q4	19.316694602	FP.CPI.TOTL.ZG
/m/0d05q4	33.6162105992	FP.CPI.TOTL.ZG
/m/0d05q4	26.9619068193	FP.CPI.TOTL.ZG
/m/0d05q4	36.9594809202	FP.CPI.TOTL.ZG
/m/0d05q4	53.2309629114	FP.CPI.TOTL.ZG
/m/0d05q4	-10.0674925769	FP.CPI.TOTL.ZG
/m/0d05q4	12.6628528269	FP.CPI.TOTL.ZG
/m/0d05q4	6.87361547213	FP.CPI.TOTL.ZG
/m/0d05q4	2.87774725275	FP.CPI.TOTL.ZG
/m/0d05q4	5.80145537085	FP.CPI.TOTL.ZG
/m/0d05q4	6.08909641595	FP.CPI.TOTL.ZG
/m/0d05q4	1.87949800749	FP.CPI.TOTL.ZG
/m/03rj0	4.62287104623	FP.CPI.TOTL.ZG
/m/03rj0	10.9302325581	FP.CPI.TOTL.ZG
/m/03rj0	12.7882599581	FP.CPI.TOTL.ZG
/m/03rj0	19.3308550186	FP.CPI.TOTL.ZG
/m/03rj0	7.32087227414	FP.CPI.TOTL.ZG
/m/03rj0	10.740203193	FP.CPI.TOTL.ZG
/m/03rj0	3.27653997379	FP.CPI.TOTL.ZG
/m/03rj0	12.6344086022	FP.CPI.TOTL.ZG
/m/03rj0	22.1957040573	FP.CPI.TOTL.ZG
/m/03rj0	13.0859375	FP.CPI.TOTL.ZG
/m/03rj0	6.73575129534	FP.CPI.TOTL.ZG
/m/03rj0	9.70873786408	FP.CPI.TOTL.ZG
/m/03rj0	20.9513274336	FP.CPI.TOTL.ZG
/m/03rj0	42.7278824462	FP.CPI.TOTL.ZG
/m/03rj0	49.4275657018	FP.CPI.TOTL.ZG
/m/03rj0	32.7817674504	FP.CPI.TOTL.ZG
/m/03rj0	30.6451612903	FP.CPI.TOTL.ZG
/m/03rj0	44.0329218107	FP.CPI.TOTL.ZG
/m/03rj0	45.4285714286	FP.CPI.TOTL.ZG
/m/03rj0	58.5461689587	FP.CPI.TOTL.ZG
/m/03rj0	50.8054522924	FP.CPI.TOTL.ZG
/m/03rj0	51.0271158587	FP.CPI.TOTL.ZG
/m/03rj0	84.2219804135	FP.CPI.TOTL.ZG
/m/03rj0	29.1789722386	FP.CPI.TOTL.ZG
/m/03rj0	31.6872427984	FP.CPI.TOTL.ZG
/m/03rj0	21.9097222222	FP.CPI.TOTL.ZG
